Date,TRDPRC_1,MOD_DURTN,MAC_DURTN,CONVEXITY,AVG_LIFE,YLDTOMAT
2024-03-22,196.7496,6.3556,6.5248,0.8037,7.6228,2.7363
2024-03-25,196.2286,6.334,6.5056,0.7988,7.6146,2.7869
2024-03-26,196.4591,6.3382,6.5088,0.8001,7.6119,2.7713
2024-03-27,197.1978,6.3577,6.525,0.8056,7.6092,2.714
2024-03-28,197.2361,6.3569,6.5241,0.8056,7.6064,2.7153
2024-03-29,197.2597,,,,,
2024-04-01,197.2677,,,,,
2024-04-02,196.0449,,,,,
2024-04-03,196.121,,,,,
2024-04-04,196.6554,,,,,
2024-04-05,196.1127,6.3728,6.5467,0.8069,7.6863,2.7859
2024-04-08,195.7335,6.3577,6.5333,0.8031,7.6781,2.8279
2024-04-09,196.5859,6.3853,6.5574,0.8099,7.6754,2.7709
2024-04-10,195.9198,6.3673,6.5424,0.8049,7.6726,2.8318
2024-04-11,195.3098,6.3429,6.5205,0.7994,7.6699,2.874
2024-04-12,196.7374,6.3812,6.5526,0.8101,7.6672,2.7601
2024-04-15,195.8236,6.3428,6.5181,0.8015,7.659,2.8287
2024-04-16,195.1135,6.3185,6.4968,0.7959,7.6562,2.8842
2024-04-17,195.4228,6.3282,6.5052,0.7981,7.6535,2.8675
2024-04-18,195.2049,6.3207,6.4987,0.7959,7.6508,2.8893
2024-04-19,194.9487,6.3121,6.4913,0.7938,7.648,2.9141
2024-04-22,195.2505,6.3066,6.4843,0.7938,7.6398,2.8866
2024-04-23,195.0888,6.2968,6.4751,0.7918,7.6371,2.8979
2024-04-24,194.2192,6.2618,6.4438,0.7836,7.6344,2.9596
2024-04-25,193.7903,6.2481,6.4319,0.7802,7.6316,2.9976
2024-04-26,194.4393,6.2667,6.4478,0.7848,7.6289,2.9523
2024-04-29,195.138,6.2814,6.4595,0.789,7.6207,2.9046
2024-04-30,194.3219,6.2578,6.4396,0.7826,7.618,2.9778
2024-05-01,194.3301,6.2578,6.4396,0.7826,7.618,2.9778
2024-05-02,194.7419,6.3784,6.5615,0.8045,7.7528,2.9397
2024-05-03,195.3782,6.3875,6.5676,0.8076,7.7501,2.8806
2024-05-06,195.7234,6.3907,6.5694,0.8092,7.7419,2.8604
2024-05-07,196.3877,6.4132,6.5892,0.8148,7.7392,2.8204
2024-05-08,195.907,6.3935,6.5715,0.8101,7.7364,2.8556
2024-05-09,195.5397,6.3738,6.5532,0.8061,7.7337,2.8765
2024-05-10,195.2461,6.3623,6.543,0.8032,7.731,2.9028
2024-05-13,195.4767,6.3588,6.5384,0.8034,7.7228,2.8875
2024-05-14,195.0572,6.3421,6.5236,0.7995,7.72,2.9192
2024-05-15,196.3859,6.3815,6.5572,0.8097,7.7173,2.8206
2024-05-16,196.262,6.3759,6.5522,0.8084,7.7146,2.8326
2024-05-17,195.4538,6.3485,6.5283,0.8015,7.7118,2.8981
2024-05-20,195.1554,6.3287,6.5097,0.7976,7.7036,2.9229
2024-05-21,195.5488,6.3377,6.517,0.8001,7.7009,2.8944
2024-05-22,195.2564,6.3275,6.5081,0.7976,7.6981,2.9218
2024-05-23,194.4787,6.3052,6.4892,0.7916,7.6954,2.9903
2024-05-24,194.829,6.3153,6.4979,0.7941,7.6927,2.9695
2024-05-27,195.1413,6.3124,6.4936,0.7948,7.6845,2.9434
2024-05-28,194.8308,6.2974,6.4798,0.7916,7.6818,2.964
2024-05-29,193.8379,6.2561,6.4425,0.7818,7.679,3.0313
2024-05-30,194.0455,6.2579,6.4434,0.7828,7.6763,3.0135
2024-05-31,194.267,6.266,6.4507,0.7845,7.6736,3.0035
2024-06-03,194.9989,6.293,6.4749,0.7883,7.678,2.9482
2024-06-04,195.5163,6.3061,6.4858,0.7919,7.6753,2.9088
2024-06-05,195.8668,6.3172,6.4955,0.7947,7.6725,2.8877
2024-06-06,195.3858,6.3,6.4803,0.7905,7.6698,2.9258
2024-06-07,194.6049,6.277,6.4607,0.7846,7.6671,2.9931
2024-06-10,194.0023,6.2417,6.4278,0.7779,7.6589,3.0327
2024-06-11,194.3841,6.2456,6.4299,0.7802,7.6561,2.9952
2024-06-12,195.4446,6.2783,6.4582,0.7882,7.6534,2.918
2024-06-13,195.6631,6.2802,6.4591,0.7897,7.6507,2.8966
2024-06-14,197.2821,6.3354,6.5076,0.8057,7.6479,2.7777
2024-06-17,196.7489,6.309,6.4833,0.799,7.6397,2.8215
2024-06-18,196.9907,6.3122,6.4856,0.7999,7.637,2.8034
2024-06-19,196.9116,6.3057,6.4793,0.7988,7.6343,2.8092
2024-06-20,196.5869,6.2911,6.4661,0.7954,7.6315,2.833
2024-06-21,196.8165,6.2916,6.4655,0.7969,7.6288,2.8103
2024-06-24,196.6879,6.2755,6.4498,0.7935,7.6206,2.821
2024-06-25,196.8616,6.2808,6.4544,0.7948,7.6179,2.8136
2024-06-26,196.3545,6.2586,6.4343,0.7897,7.6151,2.848
2024-06-27,196.4627,6.2591,6.4343,0.7905,7.6124,2.8393
2024-06-28,196.0195,6.2334,6.4104,0.7852,7.6042,2.8728
2024-07-01,194.975,6.2541,6.437,0.7847,7.6763,2.9467
2024-07-02,195.0327,6.249,6.4316,0.7838,7.6735,2.937
2024-07-03,195.7013,6.2721,6.452,0.7889,7.6708,2.8967
2024-07-04,195.3341,6.2726,6.4545,0.7876,7.6681,2.9307
2024-07-05,195.9217,6.2851,6.4643,0.791,7.6653,2.883
2024-07-08,196.1336,6.2852,6.4636,0.7916,7.6571,2.8757
2024-07-09,195.6939,6.2667,6.4469,0.7878,7.6544,2.9074
2024-07-10,196.1695,6.2793,6.4575,0.7911,7.6517,2.874
2024-07-11,197.1025,6.2969,6.4709,0.7968,7.6489,2.7877
2024-07-12,196.7269,6.2824,6.4581,0.7933,7.6462,2.8192
2024-07-15,197.0162,6.2848,6.4592,0.7945,7.638,2.8
2024-07-16,197.5057,6.2964,6.4687,0.798,7.6353,2.7618
2024-07-17,197.613,6.2995,6.4714,0.799,7.6325,2.7581
2024-07-18,197.8344,6.2964,6.4673,0.7992,7.6298,2.7325
2024-07-19,197.2718,6.2742,6.4473,0.7941,7.6271,2.774
2024-07-22,197.1041,6.2655,6.4395,0.7922,7.6189,2.8004
2024-07-23,197.5654,6.2735,6.4454,0.7954,7.6161,2.7608
2024-07-24,197.6032,6.2628,6.4343,0.7941,7.6134,2.7431
2024-07-25,198.0014,6.2714,6.4412,0.7973,7.6107,2.7094
2024-07-26,198.0511,6.2696,6.4392,0.7974,7.6079,2.7061
2024-07-29,198.5918,6.2823,6.4497,0.8014,7.5997,2.676
2024-07-30,198.8664,6.2829,6.449,0.8023,7.597,2.6474
2024-07-31,199.3041,6.2964,6.4608,0.8056,7.5942,2.6183
2024-08-01,200.1505,6.3888,6.5512,0.8223,7.6753,2.5446
2024-08-02,200.9169,6.4021,6.5611,0.8276,7.6726,2.4741
2024-08-05,200.9035,6.3972,6.5563,0.8273,7.6644,2.4783
2024-08-06,200.7995,6.3928,6.5524,0.8256,7.6617,2.4909
2024-08-07,199.9308,6.3556,6.5187,0.8164,7.6589,2.5481
2024-08-08,199.9639,6.3496,6.5125,0.8156,7.6562,2.5408
2024-08-09,200.4754,6.3657,6.5265,0.8198,7.6535,2.5095
2024-08-12,200.3727,6.3533,6.5145,0.8173,7.6452,2.5219
2024-08-13,201.1201,6.372,6.53,0.8227,7.6425,2.4635
2024-08-14,201.1995,6.3703,6.5279,0.8225,7.6398,2.4591
2024-08-15,200.1663,6.3483,6.5106,0.8154,7.637,2.5473
2024-08-16,200.3626,6.3534,6.5149,0.8169,7.6343,2.5363
2024-08-19,200.2929,6.3415,6.5033,0.8149,7.6261,2.5446
2024-08-20,200.8759,6.356,6.5153,0.819,7.6234,2.5005
2024-08-21,201.0556,6.3545,6.5129,0.8193,7.6206,2.4811
2024-08-22,200.5435,6.3346,6.4952,0.8147,7.6179,2.518
2024-08-23,200.9271,6.3386,6.4974,0.8163,7.6152,2.4827
2024-08-26,200.6214,6.3229,6.483,0.8131,7.6069,2.5123
2024-08-27,200.2181,6.3013,6.4629,0.8084,7.6042,2.5355
2024-08-28,200.4997,,,,,
2024-08-29,200.3412,6.2943,6.4553,0.8077,7.5987,2.5163
2024-08-30,200.3653,6.2927,6.4537,0.8073,7.5933,2.524
2024-09-02,199.7689,6.3304,6.4953,0.8106,7.6657,2.563
2024-09-03,200.5305,6.3542,6.516,0.8169,7.6629,2.5124
2024-09-04,201.1905,6.369,6.528,0.8214,7.6602,2.4595
2024-09-05,201.2277,6.3664,6.5252,0.8211,7.6575,2.4541
2024-09-06,201.8735,6.3774,6.5334,0.8247,7.6547,2.3961
2024-09-09,201.9134,,,,,
2024-09-10,202.1304,,,,,
2024-09-11,202.7426,6.3823,6.5344,0.8286,7.641,2.3255
2024-09-12,202.0089,,,,,
2024-09-13,202.0206,6.3564,6.5116,0.8222,7.6356,2.385
2024-09-16,202.4825,6.3634,6.5167,0.8248,7.6274,2.3544
2024-09-17,202.2106,6.3576,6.5121,0.8231,7.6246,2.3823
2024-09-18,201.6136,6.3339,6.4909,0.8176,7.6219,2.424
2024-09-19,201.6597,6.3193,6.4757,0.8155,7.6192,2.4017
2024-09-20,201.242,6.3078,6.4661,0.8124,7.6164,2.4407
2024-09-23,201.8934,6.3096,6.4649,0.8151,7.6082,2.3787
2024-09-24,202.4331,6.3176,6.4705,0.8182,7.6055,2.3279
2024-09-25,201.9323,6.301,6.456,0.8141,7.6027,2.3674
2024-09-26,202.0657,6.3005,6.4549,0.8145,7.6,2.3551
2024-09-27,202.4348,6.3093,6.4621,0.817,7.5973,2.3293
2024-09-30,202.6275,6.3051,6.4571,0.8169,7.5891,2.3146
2024-10-01,203.7264,6.4238,6.5734,0.8384,7.6844,2.2434
2024-10-02,202.9462,,,,,
2024-10-03,202.6279,6.3781,6.5321,0.8278,7.6789,2.3147
2024-10-04,201.6074,6.3592,6.5178,0.8214,7.6762,2.4147
2024-10-07,201.0815,6.336,6.4968,0.816,7.668,2.4615
2024-10-08,201.1275,6.332,6.4925,0.8155,7.6653,2.4561
2024-10-09,201.1045,6.3306,6.4914,0.8152,7.6625,2.4633
2024-10-10,201.0783,6.3245,6.4852,0.8141,7.6598,2.4615
2024-10-11,200.9944,6.3172,6.4783,0.8124,7.657,2.4666
2024-10-14,201.0961,6.3123,6.4729,0.8118,7.6488,2.4639
2024-10-15,201.8359,6.3317,6.4893,0.8167,7.6461,2.4066
2024-10-16,202.354,6.3459,6.5013,0.8208,7.6434,2.3705
2024-10-17,202.0967,6.3233,6.4795,0.8161,7.6406,2.371
2024-10-18,202.5062,6.3313,6.4857,0.8187,7.6379,2.3371
2024-10-21,201.4826,6.291,6.4497,0.8089,7.6297,2.4147
2024-10-22,201.1809,6.2772,6.4371,0.8045,7.6269,2.4352
2024-10-23,201.1694,6.2659,6.4256,0.8025,7.6242,2.4214
2024-10-24,202.085,6.2959,6.4519,0.8103,7.6215,2.3593
2024-10-25,201.6761,,,,,
2024-10-28,201.6834,6.272,6.4297,0.805,7.6105,2.3938
2024-10-29,201.2848,6.2575,6.4169,0.8012,7.6078,2.4247
2024-10-30,200.7036,6.2534,6.4156,0.7989,7.605,2.4947
2024-10-31,200.8218,6.2637,6.4257,0.8008,7.6023,2.5017
2024-11-01,200.5905,6.3369,6.502,0.8088,7.7029,2.5081
2024-11-04,200.8351,6.3462,6.5105,0.8111,7.6947,2.5071
2024-11-05,200.364,6.3312,6.4975,0.8073,7.692,2.5465
2024-11-06,200.8438,6.3212,6.4849,0.8069,7.6893,2.4791
2024-11-07,200.6242,6.3067,6.4712,0.8036,7.6865,2.4893
2024-11-08,201.2369,6.333,6.4953,0.8098,7.6838,2.4599
2024-11-11,201.8428,,,,,
2024-11-12,201.7386,6.3356,6.4957,0.8118,7.6728,2.4178
2024-11-13,201.2988,6.3202,6.4822,0.808,7.6701,2.4526
2024-11-14,201.7889,6.326,6.4858,0.8101,7.6673,2.4088
2024-11-15,201.8335,6.3308,6.4905,0.8109,7.6646,2.4125
2024-11-18,201.5387,6.3172,6.4782,0.8079,7.6564,2.4451
2024-11-19,201.8432,6.3267,6.4866,0.8111,7.6537,2.4278
2024-11-20,201.4988,6.3151,6.4764,0.8084,7.6509,2.4547
2024-11-21,201.8969,6.3217,6.4812,0.812,7.6482,2.4222
2024-11-22,202.5243,6.3331,6.4899,0.8167,7.6455,2.3658
2024-11-25,203.162,6.3504,6.5048,0.8216,7.6372,2.3342
2024-11-26,203.1141,6.3508,6.5054,0.8218,7.6345,2.3469
2024-11-27,203.5265,6.3671,6.5202,0.8259,7.6318,2.3283
2024-11-28,204.0344,6.3776,6.5284,0.8291,7.629,2.2877
2024-11-29,204.5689,6.383,6.5315,0.8315,7.6236,2.2428
2024-12-02,205.2744,6.4216,6.5676,0.8404,7.6453,2.1912
2024-12-03,205.1407,6.418,6.5647,0.839,7.6426,2.2091
2024-12-04,205.0998,6.4138,6.5606,0.838,7.6399,2.2148
2024-12-05,204.5248,6.399,6.5484,0.8337,7.6358,2.2668
2024-12-06,204.5689,6.3932,6.5423,0.8327,7.6331,2.2599
2024-12-09,204.5779,6.3785,6.5274,0.8303,7.6249,2.2532
2024-12-10,204.5759,6.37,6.5188,0.8289,7.6222,2.2455
2024-12-11,204.4988,6.3588,6.5077,0.8271,7.6194,2.2438
2024-12-12,203.8876,6.3397,6.4912,0.8224,7.6167,2.2894
2024-12-13,203.1775,6.3156,6.4701,0.8162,7.6139,2.3435
2024-12-16,203.2977,6.3084,6.4624,0.8155,7.6057,2.3367
2024-12-17,203.4122,6.3144,6.468,0.8171,7.603,2.3374
2024-12-18,203.2073,6.3016,6.456,0.8144,7.6003,2.3471
2024-12-19,202.5444,6.2752,6.4322,0.8081,7.5975,2.39
2024-12-20,202.8004,6.2789,6.4347,0.8096,7.5948,2.3696
2024-12-23,202.4115,6.258,6.4155,0.805,7.5866,2.4009
2024-12-24,202.4203,6.2554,6.4128,0.8046,7.5838,2.4015
2024-12-26,202.4379,6.25,6.4074,0.8038,7.5784,2.4029
2024-12-27,201.7902,6.221,6.3809,0.797,7.5756,2.4406
2024-12-30,202.3051,6.2298,6.3876,0.8002,7.5674,2.4084
2024-12-31,202.3139,6.2272,6.3849,0.7998,7.5647,2.4091
2025-01-02,202.1307,6.2347,6.3939,0.7973,7.5817,2.4261
2025-01-03,201.4037,6.2142,6.3766,0.7919,7.579,2.491
2025-01-06,200.9968,6.2028,6.367,0.7882,7.5708,2.5303
2025-01-07,200.7129,6.1859,6.3512,0.7849,7.568,2.5457
2025-01-08,200.4772,6.1698,6.3359,0.7816,7.5653,2.5547
2025-01-09,200.191,6.1598,6.3271,0.7793,7.5625,2.5806
2025-01-10,199.7933,6.1505,6.3196,0.7766,7.5598,2.6208
2025-01-13,199.5299,6.1354,6.3056,0.7733,7.5516,2.6446
2025-01-14,199.1239,6.1172,6.289,0.7691,7.5488,2.6736
2025-01-15,200.1786,6.1532,6.3209,0.7773,7.5461,2.5954
2025-01-16,200.3154,6.1485,6.3154,0.777,7.5434,2.5752
2025-01-17,200.6188,6.1587,6.3245,0.7794,7.5406,2.5595
2025-01-20,200.7558,,,,,
2025-01-21,200.8544,6.1563,6.3211,0.7797,7.5297,2.5488
2025-01-22,200.78,6.1505,6.3156,0.7783,7.5269,2.5543
2025-01-23,200.4851,6.1372,6.3035,0.7754,7.5242,2.577
2025-01-24,200.1632,6.1293,6.297,0.7732,7.5215,2.6113
2025-01-27,200.5887,6.1337,6.2997,0.7754,7.5132,2.5819
2025-01-28,200.35,6.122,6.2889,0.7729,7.5105,2.5994
2025-01-29,200.2799,6.116,6.2831,0.7719,7.5078,2.6031
2025-01-30,200.9693,6.1289,6.293,0.7759,7.505,2.5407
2025-01-31,201.7522,6.1442,6.305,0.7805,7.5023,2.4711
2025-02-03,202.695,6.2264,6.385,0.7955,7.5675,2.4044
2025-02-04,202.593,6.2203,6.3793,0.7942,7.5648,2.414
2025-02-05,203.0771,6.2385,6.3957,0.7985,7.562,2.3891
2025-02-06,202.9763,6.2319,6.3895,0.7971,7.5593,2.3955
2025-02-07,202.8486,6.2206,6.3786,0.7947,7.5566,2.4013
2025-02-10,203.1663,,,,,
2025-02-11,202.2788,6.1867,6.3468,0.788,7.5456,2.4416
2025-02-12,201.6683,6.1666,6.3293,0.7829,7.5429,2.4912
2025-02-13,202.4366,6.1896,6.3492,0.7888,7.5401,2.4373
2025-02-14,202.3755,6.1879,6.3478,0.7886,7.5374,2.4469
2025-02-17,201.792,6.1594,6.3217,0.7819,7.5292,2.4848
2025-02-18,201.7454,6.1551,6.3176,0.7809,7.5264,2.4889
2025-02-19,201.1762,6.1339,6.2986,0.7758,7.5237,2.5314
2025-02-20,201.3199,6.1317,6.2957,0.776,7.521,2.5145
2025-02-21,202.1209,6.1564,6.3172,0.7828,7.5182,2.4591
2025-02-24,202.2244,6.1454,6.3057,0.7812,7.51,2.4459
2025-02-25,202.355,6.1466,6.3063,0.7818,7.5073,2.4373
2025-02-26,202.5583,6.1518,6.3107,0.7831,7.5045,2.4263
2025-02-27,202.7778,6.1502,6.3081,0.7837,7.5018,2.4029
2025-02-28,203.1181,6.157,6.3134,0.7858,7.4996,2.3776
2025-03-03,201.9605,6.1988,6.3622,0.7877,7.6068,2.4592
2025-03-04,202.1419,6.1908,6.3532,0.7874,7.604,2.4297
2025-03-05,199.0059,6.0983,6.2737,0.7622,7.6013,2.6731
2025-03-06,197.8764,6.0608,6.2408,0.7531,7.5985,2.7525
2025-03-07,198.5155,6.0737,6.251,0.7573,7.5958,2.7014
2025-03-10,198.8031,6.0682,6.244,0.7571,7.5876,2.6755
2025-03-11,198.0923,6.0363,6.2147,0.7499,7.5848,2.7138
2025-03-12,198.0663,6.0366,6.2154,0.7497,7.5821,2.7271
2025-03-13,198.4417,6.0378,6.2147,0.7511,7.5794,2.6872
2025-03-14,198.128,6.0241,6.2022,0.7481,7.5766,2.7094
2025-03-17,198.9044,6.0499,6.2253,0.7544,7.5684,2.6703
2025-03-18,198.7819,6.0389,6.2146,0.7524,7.5657,2.6747
2025-03-19,199.0679,6.0514,6.2261,0.7551,7.5629,2.6641
2025-03-20,199.1391,6.0468,6.2211,0.7549,7.5602,2.6539
2025-03-21,199.4083,6.0463,6.2193,0.7559,7.5574,2.6239
2025-03-24,199.2252,6.0303,6.204,0.7529,7.5492,2.6379
2025-03-25,199.1039,6.023,6.1972,0.7514,7.5465,2.6474
2025-03-26,199.1137,6.0177,6.1917,0.7506,7.5438,2.6431
2025-03-27,199.418,6.0169,6.1894,0.7514,7.541,2.607
2025-03-28,199.9148,6.029,6.1995,0.7549,7.5383,2.5689
2025-03-31,200.0282,6.0249,6.1949,0.7545,7.5301,2.5661
2025-04-01,200.4807,6.164,6.336,0.7793,7.6825,2.5523
2025-04-02,200.2906,6.1516,6.3243,0.7767,7.6798,2.5623
2025-04-03,201.1569,6.1617,6.3305,0.7809,7.677,2.4797
2025-04-04,201.7554,6.1775,6.3438,0.7862,7.6743,2.4294
2025-04-07,201.696,6.1546,6.3208,0.7825,7.6661,2.416
2025-04-08,201.3136,6.147,6.3149,0.7797,7.6633,2.4561
2025-04-09,201.9927,6.1629,6.328,0.785,7.6606,2.3963
2025-04-10,201.7791,6.1642,6.3305,0.7838,7.6578,2.436
2025-04-11,202.3527,6.1885,6.3528,0.7906,7.6551,2.4006
2025-04-14,202.5674,6.1842,6.3476,0.7895,7.6469,2.3845
2025-04-15,202.3397,6.1681,6.3322,0.7862,7.6441,2.3916
2025-04-16,202.6774,6.1729,6.3355,0.7883,7.6414,2.3655
2025-04-17,203.2219,6.1788,6.3389,0.7908,7.6387,2.3119
2025-04-18,203.2311,6.1762,6.3363,0.7905,7.6359,2.3124
2025-04-21,203.2588,6.1686,6.3286,0.7894,7.6277,2.3138
2025-04-22,203.5795,6.177,6.3357,0.7918,7.625,2.2921
2025-04-23,202.8919,6.1539,6.3155,0.7854,7.6222,2.3501
2025-04-24,203.5693,6.1691,6.3279,0.7901,7.6195,2.2974
2025-04-25,203.2938,6.1602,6.3202,0.7878,7.6167,2.323
2025-04-28,203.003,6.1383,6.2992,0.7835,7.6085,2.3384
2025-04-29,203.0944,6.1392,6.2998,0.7841,7.6058,2.3353
2025-04-30,203.5229,6.1488,6.3077,0.787,7.603,2.3043
2025-05-01,203.5323,6.2293,6.3903,0.798,7.6996,2.3121
2025-05-02,202.7254,6.2005,6.3648,0.7909,7.6969,2.371
2025-05-05,202.7593,6.1909,6.3549,0.7895,7.6887,2.3713
2025-05-06,202.6777,6.1789,6.3431,0.7872,7.6859,2.3676
2025-05-07,203.3333,6.2015,6.3632,0.7928,7.6832,2.3292
2025-05-08,202.8806,6.1831,6.3466,0.7884,7.6804,2.3619
2025-05-09,202.4857,6.1663,6.3313,0.7845,7.6777,2.3888
2025-05-12,201.4209,6.1357,6.3053,0.7761,7.6695,2.4914
2025-05-13,201.1693,6.1211,6.2915,0.773,7.6667,2.5045
2025-05-14,201.0173,6.112,6.283,0.7712,7.664,2.5134
2025-05-15,201.669,6.1302,6.2986,0.7759,7.6613,2.4653
2025-05-16,202.1683,6.144,6.3105,0.7796,7.6585,2.433
2025-05-19,202.3549,6.1398,6.3055,0.7797,7.6503,2.419
2025-05-20,201.9482,6.1175,6.2845,0.7752,7.6476,2.4408
2025-05-21,201.5893,6.0989,6.2672,0.771,7.6448,2.4609
2025-05-22,201.5117,6.0883,6.2567,0.7694,7.6421,2.4578
2025-05-23,202.3345,6.1092,6.2743,0.7753,7.6393,2.3953
2025-05-26,202.4937,6.1119,6.2765,0.776,7.6311,2.399
2025-05-27,202.8396,6.1247,6.2881,0.7789,7.6284,2.3805
2025-05-28,202.7309,6.1173,6.2811,0.7773,7.6256,2.3881
2025-05-29,203.099,6.127,6.2894,0.7801,7.6229,2.3631
2025-05-30,203.1029,6.123,6.2854,0.7796,7.6174,2.3695
2025-06-02,203.0436,6.1639,6.328,0.7891,7.6815,2.3761
2025-06-03,203.264,6.1665,6.3295,0.7902,7.6787,2.3598
2025-06-04,203.0183,6.1586,6.3227,0.7883,7.676,2.3809
2025-06-05,202.2778,6.1405,6.3078,0.7831,7.6733,2.4469
2025-06-06,202.5027,6.1489,6.3155,0.785,7.6705,2.4379
2025-06-09,202.4676,6.1353,6.3019,0.7828,7.6623,2.4387
2025-06-10,203.0151,6.1521,6.3166,0.7871,7.6596,2.4037
2025-06-11,202.9466,6.1415,6.306,0.7853,7.6568,2.4036
2025-06-12,203.5225,6.161,6.3234,0.7905,7.6541,2.3684
2025-06-13,202.9367,6.1398,6.3046,0.7856,7.6513,2.4112
2025-06-16,203.0858,6.1331,6.2971,0.7847,7.6431,2.4008
2025-06-17,202.9787,6.1299,6.2945,0.784,7.6404,2.4157
2025-06-18,203.4097,6.1431,6.306,0.7875,7.6376,2.3881
2025-06-19,203.2079,6.1327,6.2963,0.7855,7.6349,2.3998
2025-06-20,203.1925,6.1285,6.2922,0.7847,7.6322,2.4029
2025-06-23,203.3574,,,,,
2025-06-24,203.1991,6.11,6.2734,0.7813,7.6212,2.3974
2025-06-25,202.8435,6.0914,6.2561,0.7772,7.6185,2.416
2025-06-26,202.8698,6.0825,6.2468,0.7759,7.6157,2.4054
2025-06-27,202.5312,6.0749,6.2407,0.7736,7.613,2.4387
2025-06-30,202.6146,6.0657,6.2312,0.7723,7.6048,2.4324
2025-07-01,203.0081,6.1394,6.3051,0.7824,7.671,2.4158
2025-07-02,202.4885,6.1185,6.2862,0.7777,7.6683,2.4493
2025-07-03,202.8774,6.1276,6.2938,0.7804,7.6655,2.423
2025-07-04,203.0696,6.1389,6.3046,0.7826,7.6628,2.4054
2025-07-07,202.6536,6.1153,6.2825,0.7776,7.6546,2.4349
2025-07-08,202.2332,6.0968,6.2656,0.7732,7.6518,2.4647
2025-07-09,202.3704,6.0972,6.2654,0.7738,7.6491,2.4551
2025-07-10,201.9817,6.08,6.2497,0.7698,7.6463,2.4832
2025-07-11,201.6823,6.0672,6.238,0.7668,7.6436,2.5063
2025-07-14,201.6825,6.052,6.2226,0.7648,7.6354,2.4983
2025-07-15,202.0031,6.0631,6.2325,0.7674,7.6326,2.4776
2025-07-16,202.2095,6.0607,6.2291,0.7674,7.6299,2.4561
2025-07-17,202.396,6.0664,6.2342,0.7691,7.6272,2.4471
2025-07-18,202.0858,6.0513,6.2202,0.7657,7.6244,2.468
2025-07-21,203.0592,6.0778,6.243,0.7731,7.6162,2.4081
2025-07-22,203.3566,6.0843,6.2483,0.775,7.6135,2.3872
2025-07-23,203.2007,6.0725,6.2369,0.7725,7.6107,2.3942
2025-07-24,202.1744,6.0442,6.2129,0.7647,7.608,2.4826
2025-07-25,201.914,6.0358,6.2057,0.7624,7.6052,2.5072
2025-07-28,202.3323,6.0384,6.2066,0.7642,7.597,2.4778
2025-07-29,202.2731,6.0356,6.204,0.7635,7.5943,2.4865
2025-07-30,202.1394,6.0292,6.1982,0.7619,7.5915,2.4993
2025-07-31,202.3206,6.0364,6.2048,0.7637,7.5888,2.4936
2025-08-01,202.4633,6.0824,6.2515,0.7706,7.6472,2.4771
2025-08-04,202.9909,,,,,
2025-08-05,203.073,6.092,6.2587,0.774,7.6363,2.4416
2025-08-06,202.9036,6.081,6.2483,0.7718,7.6335,2.4521
2025-08-07,203.0006,6.0848,6.2519,0.7726,7.6308,2.4519
2025-08-08,202.4858,6.0636,6.2326,0.7675,7.628,2.4881
2025-08-11,202.3773,6.0488,6.2181,0.7647,7.6198,2.4975
2025-08-12,201.8936,6.0221,6.193,0.7589,7.6171,2.5204
2025-08-13,202.6478,6.044,6.212,0.7646,7.6143,2.4699
2025-08-14,202.3048,6.0281,6.1973,0.7611,7.6116,2.4917
2025-08-15,201.6036,6.0083,6.1804,0.7558,7.6089,2.5349
2025-08-18,201.6602,5.9985,6.1703,0.7543,7.6006,2.5318
2025-08-19,201.9173,6.0039,6.1746,0.7559,7.5979,2.5162
2025-08-20,202.3486,6.0149,6.1839,0.7591,7.5952,2.4859
2025-08-21,201.8641,5.9977,6.1687,0.7551,7.5924,2.5257
2025-08-22,202.2896,6.0062,6.1754,0.7577,7.5897,2.493
2025-08-25,201.8584,5.9844,6.1554,0.7534,7.5815,2.5279
2025-08-26,202.251,5.9899,6.1591,0.756,7.5787,2.4957
2025-08-27,202.643,5.9961,6.1637,0.7585,7.576,2.4639
2025-08-28,202.5091,5.9916,6.1597,0.7571,7.5732,2.4794
2025-08-29,202.3869,5.9761,6.1446,0.7543,7.565,2.4869
2025-09-01,202.0462,6.0268,6.1986,0.7601,7.6424,2.5171
2025-09-02,201.6226,6.0094,6.1828,0.7563,7.6397,2.547
2025-09-03,202.079,6.0216,6.1931,0.7593,7.6369,2.5174
2025-09-04,202.2462,6.0268,6.1978,0.7606,7.6342,2.5107
2025-09-05,202.9414,6.0416,6.2097,0.7649,7.6314,2.4582
2025-09-08,203.1418,6.0451,6.2126,0.7664,7.6232,2.4542
2025-09-09,202.8154,6.0327,6.2016,0.7634,7.6205,2.4812
2025-09-10,202.8997,6.0346,6.2032,0.764,7.6177,2.4809
2025-09-11,202.8729,6.0392,6.2081,0.7642,7.615,2.4976
2025-09-12,202.3942,6.0219,6.1927,0.76,7.6123,2.532
2025-09-15,202.5737,6.0192,6.1893,0.7603,7.604,2.5229
2025-09-16,202.6375,6.0191,6.189,0.7606,7.6013,2.519
2025-09-17,202.8824,6.0307,6.1999,0.7633,7.5986,2.5103
2025-09-18,202.4598,6.0059,6.1765,0.7581,7.5958,2.5295
2025-09-19,202.1421,5.9916,6.1633,0.7549,7.5931,2.5513
2025-09-22,202.2121,5.9813,6.1525,0.7536,7.5849,2.5448
2025-09-23,202.1403,5.9788,6.1505,0.7531,7.5821,2.5544
